battery_id,window_start,cycle_index,degradation_stage,fusion_gate,router_weight_l1,statistical_route_entropy,curve_route_entropy,fused_route_entropy,expert_1_fused_weight,expert_2_fused_weight,expert_3_fused_weight,expert_4_fused_weight,expert_5_fused_weight
CY25-025_1-#5,17,19,early,0.6470937132835388,1.8215267658233643,0.002160745207220316,1.300004482269287,1.3241276741027832,1.951877675310243e-05,0.4104880392551422,0.18752841651439667,0.19154688715934753,0.21041713654994965
CY25-025_1-#5,18,20,early,0.6419798135757446,1.8346517086029053,0.0008566656615585089,1.2916407585144043,1.3235087394714355,7.95695905253524e-06,0.4110376536846161,0.18743175268173218,0.19024653732776642,0.21127614378929138
CY25-025_1-#5,19,21,early,0.647322952747345,1.8294548988342285,0.0015883099986240268,1.2959070205688477,1.3266017436981201,1.5543340850854293e-05,0.40776291489601135,0.1928093582391739,0.19418083131313324,0.20523127913475037
CY25-025_1-#5,20,22,early,0.649230420589447,1.8193788528442383,0.003022468416020274,1.3014068603515625,1.3252785205841064,2.7107525966130197e-05,0.40916451811790466,0.18580880761146545,0.19671086966991425,0.20828865468502045
CY25-025_1-#5,21,23,early,0.6423446536064148,1.8102647066116333,0.006621022708714008,1.307518720626831,1.319756031036377,9.228166163666174e-05,0.41807061433792114,0.19233214855194092,0.19345363974571228,0.19605132937431335
CY25-025_1-#5,22,24,early,0.6487536430358887,1.8209013938903809,0.0034407200291752815,1.3009204864501953,1.3257207870483398,3.5787528759101406e-05,0.40907612442970276,0.18763761222362518,0.20274388790130615,0.20050658285617828
CY25-025_1-#5,23,25,early,0.6503362059593201,1.8191417455673218,0.005470949225127697,1.3016715049743652,1.326598882675171,6.049048533895984e-05,0.4080304801464081,0.18958035111427307,0.20752784609794617,0.19480085372924805
CY25-025_1-#5,24,28,early,0.6489489674568176,1.8076242208480835,0.008921387605369091,1.3084595203399658,1.3237545490264893,0.0001173153577838093,0.4127291440963745,0.19225622713565826,0.20383429527282715,0.19106297194957733
CY25-025_1-#5,25,29,early,0.6509510278701782,1.8194525241851807,0.005270503927022219,1.3017091751098633,1.32718825340271,6.005342220305465e-05,0.40739208459854126,0.19307975471019745,0.20643438398838043,0.19303373992443085
CY25-025_1-#5,26,30,early,0.6510171890258789,1.825311303138733,0.003286440623924136,1.2985899448394775,1.3284825086593628,3.5994878999190405e-05,0.4055972099304199,0.19587460160255432,0.2032010853290558,0.19529113173484802
CY25-025_1-#5,27,31,early,0.6479325890541077,1.8071578741073608,0.01211471762508154,1.3078913688659668,1.3232688903808594,0.0001888520346255973,0.413532018661499,0.1988549828529358,0.20453687012195587,0.1828872710466385
CY25-025_1-#5,28,32,early,0.6518825888633728,1.8037327527999878,0.013366634957492352,1.3098175525665283,1.3252630233764648,0.00017951364861801267,0.410913348197937,0.19215567409992218,0.20806799829006195,0.18868349492549896
CY25-025_1-#5,29,33,early,0.6517935395240784,1.9980839490890503,0.008915549144148827,1.3046956062316895,1.4970368146896362,0.060752853751182556,0.34787288308143616,0.18863420188426971,0.21161022782325745,0.19112981855869293
CY25-025_1-#5,30,34,early,0.6514504551887512,1.9940967559814453,0.024106893688440323,1.3181419372558594,1.5062150955200195,0.06934010982513428,0.34752076864242554,0.18689164519309998,0.21268132328987122,0.1835661381483078
CY25-025_1-#5,31,35,early,0.6522553563117981,1.9932355880737305,0.027143515646457672,1.3131808042526245,1.5036998987197876,0.0665939524769783,0.3465685248374939,0.19312924146652222,0.21364744007587433,0.18006084859371185
CY25-025_1-#5,32,36,early,0.6493492126464844,1.8052916526794434,0.011748123914003372,1.3095004558563232,1.3239796161651611,0.00016899809997994453,0.41287195682525635,0.19771498441696167,0.20197835564613342,0.18726567924022675
CY25-025_1-#5,33,37,early,0.65189129114151,1.9874721765518188,0.0462619811296463,1.3194255828857422,1.5085225105285645,0.07140059024095535,0.34592822194099426,0.19289438426494598,0.21456094086170197,0.17521585524082184
CY25-025_1-#5,34,38,early,0.6515021920204163,1.9875925779342651,0.04579288512468338,1.3123375177383423,1.5037028789520264,0.06745695322751999,0.34633585810661316,0.19690361618995667,0.21670272946357727,0.17260083556175232
CY25-025_1-#5,35,39,early,0.657542884349823,1.9939013719558716,0.024815931916236877,1.3125364780426025,1.5066444873809814,0.06705745309591293,0.34141287207603455,0.19670622050762177,0.21677345037460327,0.1780499964952469
CY25-025_1-#5,36,40,early,0.6539363861083984,1.9928663969039917,0.028456751257181168,1.3196027278900146,1.5090487003326416,0.07055272161960602,0.344829261302948,0.19023436307907104,0.21232515573501587,0.18205851316452026
CY25-025_1-#5,37,41,early,0.6526421308517456,1.9710692167282104,0.0948462039232254,1.331207513809204,1.5191693305969238,0.08093713223934174,0.3423331677913666,0.18842056393623352,0.21504002809524536,0.1732690930366516
CY25-025_1-#5,38,42,early,0.6534043550491333,1.9725251197814941,0.09074871242046356,1.3298766613006592,1.5186161994934082,0.0802626833319664,0.34183430671691895,0.1886472851037979,0.2166593223810196,0.17259638011455536
CY25-025_1-#5,39,43,early,0.6539689302444458,1.9793899059295654,0.07101048529148102,1.3208569288253784,1.5121400356292725,0.0732228085398674,0.34246519207954407,0.19794882833957672,0.213397815823555,0.172965407371521
CY25-025_1-#5,40,44,early,0.6543599963188171,1.9846346378326416,0.0552816204726696,1.325073480606079,1.5142505168914795,0.07476256042718887,0.34298455715179443,0.19362664222717285,0.20982791483402252,0.1787983477115631
CY25-025_1-#5,41,45,early,0.6555729508399963,1.9701186418533325,0.09744343161582947,1.3264203071594238,1.5181748867034912,0.07821875065565109,0.3392810523509979,0.19583001732826233,0.2157854586839676,0.17088474333286285
CY25-025_1-#5,42,46,early,0.6550919413566589,1.9378812313079834,0.17830845713615417,1.3327586650848389,1.527243733406067,0.08631093800067902,0.33419543504714966,0.19832490384578705,0.21523252129554749,0.16593624651432037
CY25-025_1-#5,43,47,early,0.655922532081604,1.9754135608673096,0.0825846791267395,1.3261592388153076,1.5174505710601807,0.07694490253925323,0.3398476541042328,0.1985120326280594,0.21092599630355835,0.17376939952373505
CY25-025_1-#5,44,48,early,0.6550410985946655,1.9070297479629517,0.2478945404291153,1.335737943649292,1.5335729122161865,0.09180334955453873,0.32892343401908875,0.19522376358509064,0.21987801790237427,0.1641714870929718
CY25-025_1-#5,45,49,early,0.654948890209198,1.9251234531402588,0.20770546793937683,1.3282240629196167,1.5263276100158691,0.08474019914865494,0.3321329951286316,0.20110082626342773,0.21817408502101898,0.16385193169116974
CY25-025_1-#5,46,50,early,0.6550043225288391,1.9215086698532104,0.21434877812862396,1.3239556550979614,1.5246634483337402,0.08368752151727676,0.3314560651779175,0.20505650341510773,0.22003485262393951,0.15976504981517792
CY25-025_1-#5,47,51,early,0.6552969813346863,1.9772295951843262,0.07712939381599426,1.3139617443084717,1.509002447128296,0.06989027559757233,0.34077849984169006,0.2053958624601364,0.21420171856880188,0.16973361372947693
CY25-025_1-#5,48,54,early,0.6568208932876587,1.954641580581665,0.13831761479377747,1.327374815940857,1.5219569206237793,0.08129364252090454,0.33539608120918274,0.1962665170431137,0.22027425467967987,0.16676951944828033
CY25-025_1-#5,49,55,early,0.6562851667404175,1.9029488563537598,0.2582843005657196,1.3440353870391846,1.5395209789276123,0.09738661348819733,0.32703590393066406,0.19067217409610748,0.21681158244609833,0.16809377074241638
CY25-025_1-#5,50,56,early,0.6564133167266846,1.8043991327285767,0.4415339529514313,1.339107871055603,1.5511970520019531,0.10537688434123993,0.3099837601184845,0.20396961271762848,0.2204177975654602,0.1602519452571869
CY25-025_1-#5,51,57,early,0.6566969752311707,1.9020684957504272,0.259914755821228,1.341961145401001,1.5387687683105469,0.0950939804315567,0.32649293541908264,0.19713552296161652,0.21234431862831116,0.1689331829547882
CY25-025_1-#5,52,58,early,0.6579129099845886,1.8051444292068481,0.446527898311615,1.346712589263916,1.5545542240142822,0.11022940278053284,0.30875828862190247,0.19466650485992432,0.22466738522052765,0.16167841851711273
CY25-025_1-#5,53,59,early,0.6609259247779846,1.761927843093872,0.514050304889679,1.3363564014434814,1.5561506748199463,0.10865229368209839,0.29871201515197754,0.2119186818599701,0.22487805783748627,0.15583889186382294
CY25-025_1-#5,54,60,early,0.6598218679428101,1.8230175971984863,0.41338449716567993,1.3423360586166382,1.5512003898620605,0.10555410385131836,0.3100753724575043,0.20128676295280457,0.22239543497562408,0.16068829596042633
CY25-025_1-#5,55,61,early,0.6636183261871338,1.6967551708221436,0.6220568418502808,1.3475501537322998,1.5686943531036377,0.12151353061199188,0.28537866473197937,0.2094573974609375,0.22614634037017822,0.15750400722026825
CY25-025_1-#5,56,62,early,0.659540593624115,1.782713770866394,0.4826734960079193,1.339533805847168,1.5544227361679077,0.108071468770504,0.3034708499908447,0.20370329916477203,0.2268536388874054,0.15790078043937683
CY25-025_1-#5,57,63,early,0.6600816249847412,1.7970974445343018,0.4589805603027344,1.3425860404968262,1.5547611713409424,0.10664864629507065,0.3054332137107849,0.208966925740242,0.21601815521717072,0.16293300688266754
CY25-025_1-#5,58,64,early,0.6585119962692261,1.8091787099838257,0.438909649848938,1.3408324718475342,1.551391839981079,0.10417591780424118,0.3089064061641693,0.20332887768745422,0.22084972262382507,0.16273905336856842
CY25-025_1-#5,59,65,early,0.6612890958786011,1.5326646566390991,0.843192994594574,1.3517252206802368,1.5840519666671753,0.13991424441337585,0.2595651149749756,0.2099885791540146,0.23167987167835236,0.15885215997695923
CY25-025_1-#5,60,66,early,0.6579801440238953,1.573664665222168,0.7787702083587646,1.3403542041778564,1.5773382186889648,0.13027836382389069,0.2691122591495514,0.21224549412727356,0.23072846233844757,0.1576354056596756
CY25-025_1-#5,61,67,early,0.6597066521644592,1.4500296115875244,0.9274934530258179,1.3464802503585815,1.587792158126831,0.14852489531040192,0.24671773612499237,0.2085159420967102,0.24040591716766357,0.15583552420139313
CY25-025_1-#5,62,68,early,0.6630198359489441,1.4775174856185913,0.9129151105880737,1.35232412815094,1.5870306491851807,0.14567680656909943,0.24894702434539795,0.2089388221502304,0.23908764123916626,0.15734969079494476
CY25-025_1-#5,63,69,early,0.660861074924469,1.5582770109176636,0.8196730613708496,1.3576245307922363,1.5841387510299683,0.13816958665847778,0.264236181974411,0.20607735216617584,0.227059006690979,0.16445787250995636
CY25-025_1-#5,64,70,early,0.6572570204734802,1.531253695487976,0.8199279308319092,1.3357799053192139,1.5797054767608643,0.13474050164222717,0.26241323351860046,0.21260707080364227,0.2352733165025711,0.1549658179283142
CY25-025_1-#5,65,71,early,0.6640267968177795,1.7188894748687744,0.5885018110275269,1.3431448936462402,1.5644491910934448,0.11566566675901413,0.28875041007995605,0.21227598190307617,0.22541986405849457,0.15788805484771729
CY25-025_1-#5,66,72,early,0.6632452607154846,1.3776239156723022,1.020021677017212,1.3554285764694214,1.59397554397583,0.1569577157497406,0.23196068406105042,0.21526138484477997,0.2361614853143692,0.1596587747335434
CY25-025_1-#5,67,73,early,0.6628897786140442,1.1322578191757202,1.2980679273605347,1.3594558238983154,1.5972743034362793,0.1962031126022339,0.17556840181350708,0.21937961876392365,0.24846604466438293,0.16038280725479126
CY25-025_1-#5,68,74,early,0.6670405864715576,1.383390188217163,1.0116958618164062,1.3499832153320312,1.591496467590332,0.1529676616191864,0.23030638694763184,0.2248120754957199,0.23582598567008972,0.15608787536621094
CY25-025_1-#5,69,75,early,0.6650243401527405,1.3054289817810059,1.0988829135894775,1.3604400157928467,1.5971332788467407,0.16698920726776123,0.21864347159862518,0.2151462733745575,0.2394702434539795,0.1597508192062378
CY25-025_1-#5,70,76,early,0.6625187993049622,1.085165023803711,1.335752248764038,1.3605083227157593,1.595597505569458,0.2012060284614563,0.16765251755714417,0.215749591588974,0.253467321395874,0.16192452609539032
CY25-025_1-#5,71,77,early,0.667609453201294,1.3713066577911377,1.0316648483276367,1.3549811840057373,1.59344482421875,0.15587347745895386,0.22790466248989105,0.22433598339557648,0.23378045856952667,0.15810543298721313
CY25-025_1-#5,72,80,early,0.6627519130706787,1.3421329259872437,1.0502064228057861,1.3543745279312134,1.5964889526367188,0.16017410159111023,0.22631588578224182,0.21921269595623016,0.2317240834236145,0.1625732183456421
CY25-025_1-#5,73,81,early,0.6680821180343628,1.071418046951294,1.3070473670959473,1.3644319772720337,1.597335934638977,0.18712517619132996,0.1778113842010498,0.2257826179265976,0.24667930603027344,0.1626015305519104
CY25-025_1-#5,74,82,early,0.6642414927482605,1.1321287155151367,1.3627140522003174,1.3530173301696777,1.5856794118881226,0.2232152670621872,0.14036035537719727,0.22899436950683594,0.24965029954910278,0.15777970850467682
CY25-025_1-#5,75,83,early,0.6618273854255676,1.1462002992630005,1.3448591232299805,1.3523945808410645,1.5904390811920166,0.21368014812469482,0.15209805965423584,0.2227386236190796,0.2528292238712311,0.15865395963191986
CY25-025_1-#5,76,84,early,0.667316198348999,1.068427324295044,1.36564040184021,1.357212781906128,1.5917294025421143,0.2022688388824463,0.15689347684383392,0.2285865992307663,0.25253066420555115,0.15972046554088593
CY25-025_1-#5,77,85,early,0.6641367673873901,0.9447668790817261,1.456186294555664,1.3650405406951904,1.5705821514129639,0.24764220416545868,0.11219675093889236,0.2248259037733078,0.2504265308380127,0.16490861773490906
CY25-025_1-#5,78,86,early,0.6652179956436157,0.8143407702445984,1.5008461475372314,1.3679550886154175,1.55010986328125,0.2635711133480072,0.08884893357753754,0.22661149501800537,0.25350236892700195,0.16746604442596436
CY25-025_1-#5,79,87,early,0.6680086255073547,0.9809227585792542,1.4330127239227295,1.3621326684951782,1.584267258644104,0.2209101915359497,0.13410092890262604,0.23343968391418457,0.2486550360918045,0.1628941148519516
CY25-025_1-#5,80,88,early,0.665269136428833,0.9192816019058228,1.4749624729156494,1.3628242015838623,1.5678746700286865,0.24342405796051025,0.10745074599981308,0.2289140224456787,0.2531167268753052,0.1670944094657898
CY25-025_1-#5,81,89,early,0.6675071120262146,0.8799099326133728,1.4789493083953857,1.3609555959701538,1.5476326942443848,0.2606492042541504,0.08846007287502289,0.23157286643981934,0.2579266428947449,0.16139118373394012
CY25-025_1-#5,82,90,early,0.6667389273643494,0.8834157586097717,1.4871797561645508,1.3666810989379883,1.5754156112670898,0.2312348186969757,0.1154945120215416,0.23890231549739838,0.2446119487285614,0.1697564721107483
CY25-025_1-#5,83,91,early,0.669731080532074,0.9346990585327148,1.4673547744750977,1.3613524436950684,1.577282190322876,0.223319411277771,0.12133646011352539,0.24542158842086792,0.2450505495071411,0.16487199068069458
CY25-025_1-#5,84,92,early,0.6683779954910278,0.8399502635002136,1.4914830923080444,1.3601131439208984,1.540323257446289,0.2623996138572693,0.08152454346418381,0.23214751482009888,0.2617170810699463,0.16221126914024353
CY25-025_1-#5,85,93,early,0.6709803938865662,0.8400795459747314,1.494149088859558,1.3669214248657227,1.575666904449463,0.22629132866859436,0.1180717945098877,0.24201980233192444,0.24747641384601593,0.16614070534706116
CY25-025_1-#5,86,94,early,0.6718234419822693,0.8037139773368835,1.51217520236969,1.3647356033325195,1.570572853088379,0.22483202815055847,0.11285539716482162,0.24003879725933075,0.2578983008861542,0.16437548398971558
CY25-025_1-#5,87,95,early,0.6674577593803406,0.9138438105583191,1.4809520244598389,1.362687587738037,1.5764672756195068,0.22611579298973083,0.1171761006116867,0.2402176558971405,0.2463884800672531,0.17010197043418884
CY25-025_1-#5,88,96,early,0.6696407198905945,0.7930741310119629,1.52044677734375,1.3668562173843384,1.5687414407730103,0.2303919792175293,0.10770786553621292,0.24041509628295898,0.25283390283584595,0.16865119338035583
CY25-025_1-#5,89,97,early,0.6682873964309692,0.9098753929138184,1.478757381439209,1.3630048036575317,1.5765480995178223,0.2262018769979477,0.1186855360865593,0.23776015639305115,0.24974097311496735,0.16761144995689392
CY25-025_1-#5,90,98,early,0.6667599678039551,0.8414455056190491,1.485649824142456,1.367078423500061,1.543574333190918,0.26841455698013306,0.08134306967258453,0.236494779586792,0.24331220984458923,0.17043538391590118
CY25-025_1-#5,91,99,early,0.6735416054725647,0.4137272834777832,1.5356214046478271,1.366987943649292,1.483020544052124,0.26923537254333496,0.040762193500995636,0.26867204904556274,0.2564324736595154,0.1648978739976883
CY25-025_1-#5,92,100,middle,0.6705122590065002,0.8014469146728516,1.5182702541351318,1.366136074066162,1.5710804462432861,0.22430765628814697,0.11035172641277313,0.24761158227920532,0.24768348038196564,0.17004552483558655
CY25-025_1-#5,93,101,middle,0.6747533082962036,0.4595949351787567,1.5434433221817017,1.3673347234725952,1.4984049797058105,0.2505272328853607,0.05003161355853081,0.28220248222351074,0.25217095017433167,0.16506773233413696
CY25-025_1-#5,94,102,middle,0.670036792755127,0.6100058555603027,1.5039526224136353,1.3661729097366333,1.4888904094696045,0.2844398617744446,0.04036800563335419,0.23298592865467072,0.2544225752353668,0.18778365850448608
CY25-025_1-#5,95,103,middle,0.6677008271217346,0.6998265385627747,1.4198179244995117,1.3646206855773926,1.4635177850723267,0.30577173829078674,0.029075073078274727,0.22292006015777588,0.24932654201984406,0.19290658831596375
CY25-025_1-#5,96,106,middle,0.6708155870437622,0.45720285177230835,1.5572922229766846,1.369642734527588,1.5107080936431885,0.24396750330924988,0.05436626821756363,0.27469369769096375,0.24928626418113708,0.17768630385398865
CY25-025_1-#5,97,107,middle,0.6708186864852905,0.3678002953529358,1.5388014316558838,1.3705439567565918,1.4854280948638916,0.2686856985092163,0.039481066167354584,0.2688739597797394,0.24573248624801636,0.17722675204277039
CY25-025_1-#5,98,108,middle,0.6745059490203857,0.4110109806060791,1.5424177646636963,1.3653744459152222,1.4824680089950562,0.26120516657829285,0.040028396993875504,0.2737310528755188,0.2582489252090454,0.16678649187088013
CY25-025_1-#5,99,109,middle,0.6765816807746887,0.28010794520378113,1.5210952758789062,1.360622763633728,1.45344877243042,0.29042649269104004,0.027600811794400215,0.2613338828086853,0.2587411403656006,0.16189762949943542
CY25-025_1-#5,100,110,middle,0.6735451817512512,0.6051856875419617,1.48137629032135,1.3601806163787842,1.4649983644485474,0.29150038957595825,0.027840659022331238,0.22299128770828247,0.2575702369213104,0.2000974416732788
CY25-025_1-#5,101,111,middle,0.6731071472167969,0.40616536140441895,1.5326106548309326,1.3690989017486572,1.4854143857955933,0.2614518404006958,0.040057554841041565,0.27961820363998413,0.2429051697254181,0.17596721649169922
CY25-025_1-#5,102,112,middle,0.6732327342033386,0.5115143656730652,1.5278081893920898,1.3655762672424316,1.4893739223480225,0.26112452149391174,0.04256280139088631,0.27780336141586304,0.2448081076145172,0.1737011969089508
CY25-025_1-#5,103,113,middle,0.6768149137496948,0.37984317541122437,1.524473786354065,1.3679519891738892,1.4750183820724487,0.25806939601898193,0.0364706888794899,0.28916770219802856,0.24745500087738037,0.1688372641801834
CY25-025_1-#5,104,114,middle,0.6733660697937012,0.6649908423423767,1.451242208480835,1.3624937534332275,1.4652198553085327,0.2966812252998352,0.0288661178201437,0.23613305389881134,0.2479141354560852,0.1904054880142212
CY25-025_1-#5,105,115,middle,0.6748009920120239,0.596256673336029,1.4846112728118896,1.3640079498291016,1.4681904315948486,0.2924402058124542,0.02983875758945942,0.23893767595291138,0.24820959568023682,0.1905737817287445
CY25-025_1-#5,106,116,middle,0.6760551929473877,0.351532518863678,1.5186622142791748,1.3682870864868164,1.4682585000991821,0.26938313245773315,0.0331411212682724,0.28557559847831726,0.24307945370674133,0.16882066428661346
CY25-025_1-#5,107,117,middle,0.6725040078163147,0.520222544670105,1.5069434642791748,1.3686970472335815,1.4740487337112427,0.27660417556762695,0.02914677932858467,0.235137477517128,0.24020323157310486,0.21890833973884583
CY25-025_1-#5,108,118,middle,0.6764264702796936,0.5707957744598389,1.4550628662109375,1.3594976663589478,1.4465618133544922,0.30976051092147827,0.021537235006690025,0.22946931421756744,0.24403154850006104,0.19520139694213867
CY25-025_1-#5,109,119,middle,0.6796926259994507,0.313387393951416,1.5215331315994263,1.3639657497406006,1.461394190788269,0.2696758508682251,0.03046336956322193,0.28466421365737915,0.2501796782016754,0.16501688957214355
CY25-025_1-#5,110,120,middle,0.6757742762565613,0.6158574819564819,1.4557278156280518,1.3604609966278076,1.4555214643478394,0.2935484051704407,0.022850288078188896,0.22838664054870605,0.2471001297235489,0.20811450481414795
CY25-025_1-#5,111,121,middle,0.6767050623893738,0.5806429386138916,1.4810402393341064,1.3622844219207764,1.4637830257415771,0.28365451097488403,0.025321587920188904,0.2344265729188919,0.24489915370941162,0.21169820427894592
CY25-025_1-#5,112,122,middle,0.6791172623634338,0.3814202547073364,1.511206865310669,1.3663969039916992,1.4692717790603638,0.25696852803230286,0.035080309957265854,0.30334699153900146,0.2365657240152359,0.16803842782974243
CY25-025_1-#5,113,123,middle,0.6782573461532593,0.5129941701889038,1.4930933713912964,1.3599315881729126,1.4590845108032227,0.2850019335746765,0.023590954020619392,0.2336999773979187,0.2489185482263565,0.20878863334655762
CY25-025_1-#5,114,124,middle,0.6787497401237488,0.5300177931785583,1.5010184049606323,1.3604427576065063,1.4620243310928345,0.2817476987838745,0.02502695843577385,0.23901626467704773,0.2511577010154724,0.20305135846138
CY25-025_1-#5,115,125,middle,0.6776353120803833,0.317436158657074,1.520807147026062,1.3650999069213867,1.4627680778503418,0.27116069197654724,0.02994193136692047,0.28187239170074463,0.24630694091320038,0.17071807384490967
CY25-025_1-#5,116,126,middle,0.6761862635612488,0.32504352927207947,1.5216920375823975,1.368351697921753,1.4684810638427734,0.2620719075202942,0.03228002414107323,0.2907400131225586,0.23972705006599426,0.1751810610294342
CY25-025_1-#5,117,127,middle,0.6766272783279419,0.5464208126068115,1.493330955505371,1.362403154373169,1.4633204936981201,0.2800663709640503,0.0249892920255661,0.2371072769165039,0.24808156490325928,0.2097555249929428
CY25-025_1-#5,118,128,middle,0.6771037578582764,0.6207222938537598,1.4409961700439453,1.3587384223937988,1.4473354816436768,0.30012375116348267,0.020286953076720238,0.23314374685287476,0.2439066767692566,0.2025388777256012
CY25-025_1-#5,119,129,middle,0.6794915795326233,0.5823016166687012,1.4878756999969482,1.3613648414611816,1.4616509675979614,0.28100332617759705,0.025100544095039368,0.2532135844230652,0.24081236124038696,0.19987019896507263
CY25-025_1-#5,120,132,middle,0.6775017976760864,0.6456136107444763,1.3900583982467651,1.3530304431915283,1.4385234117507935,0.29938462376594543,0.016104385256767273,0.21617993712425232,0.23145358264446259,0.2368774712085724
CY25-025_1-#5,121,133,middle,0.6796209216117859,0.554145872592926,1.4545707702636719,1.3600091934204102,1.4529348611831665,0.27997562289237976,0.01995069719851017,0.23954173922538757,0.23701632022857666,0.22351562976837158
CY25-025_1-#5,122,134,middle,0.681161642074585,0.599197506904602,1.4310442209243774,1.3546686172485352,1.4449553489685059,0.28963252902030945,0.017465971410274506,0.2312905192375183,0.23473449051380157,0.22687654197216034
CY25-025_1-#5,123,135,middle,0.6799745559692383,0.553095281124115,1.4709994792938232,1.3626856803894043,1.460700511932373,0.2340351641178131,0.02331707440316677,0.28098034858703613,0.23983561992645264,0.221831813454628
CY25-025_1-#5,124,136,middle,0.6822765469551086,0.623854398727417,1.437401533126831,1.3551994562149048,1.4482406377792358,0.2540341019630432,0.01802597939968109,0.2732921838760376,0.235221728682518,0.2194260060787201
CY25-025_1-#5,125,137,middle,0.6838588118553162,0.6635926961898804,1.4174749851226807,1.344193696975708,1.4412668943405151,0.268725723028183,0.015232045203447342,0.2574496865272522,0.23788011074066162,0.22071242332458496
CY25-025_1-#5,126,138,middle,0.6772525310516357,0.6212932467460632,1.4435546398162842,1.3642863035202026,1.4587020874023438,0.27615886926651,0.022043554112315178,0.24297191202640533,0.2297631800174713,0.22906246781349182
CY25-025_1-#5,127,139,middle,0.6816641688346863,0.6368178129196167,1.424243450164795,1.3568061590194702,1.4486851692199707,0.2500970959663391,0.017988285049796104,0.273736834526062,0.23230381309986115,0.22587400674819946
