battery_id,window_start,cycle_index,degradation_stage,fusion_gate,router_weight_l1,statistical_route_entropy,curve_route_entropy,fused_route_entropy,expert_1_fused_weight,expert_2_fused_weight,expert_3_fused_weight,expert_4_fused_weight,expert_5_fused_weight
CY25-025_1-#5,68,74,early,0.5626819729804993,0.8490577936172485,1.4627373218536377,1.5139093399047852,1.607614517211914,0.198585644364357,0.1892606019973755,0.21412630379199982,0.21334072947502136,0.18468675017356873
CY25-025_1-#5,69,75,early,0.5620066523551941,0.8226651549339294,1.4580039978027344,1.5225865840911865,1.6075878143310547,0.18485566973686218,0.20548850297927856,0.2134193480014801,0.2101309895515442,0.18610551953315735
CY25-025_1-#5,70,76,early,0.5693357586860657,0.7665225863456726,1.4799736738204956,1.529191493988037,1.6084208488464355,0.18961578607559204,0.19611063599586487,0.21358071267604828,0.2074657380580902,0.1932271420955658
CY25-025_1-#5,71,77,early,0.5619829893112183,0.828413724899292,1.462419867515564,1.518543004989624,1.6075241565704346,0.1940472275018692,0.19544434547424316,0.21529152989387512,0.2128257304430008,0.18239113688468933
CY25-025_1-#5,72,80,early,0.5628413558006287,0.8371734619140625,1.4693909883499146,1.5128164291381836,1.6069831848144531,0.21076981723308563,0.18343326449394226,0.20829099416732788,0.2147359848022461,0.18276992440223694
CY25-025_1-#5,73,81,early,0.5634581446647644,0.7408871054649353,1.4801456928253174,1.534609079360962,1.6070237159729004,0.18526160717010498,0.20743012428283691,0.21303310990333557,0.2129155844449997,0.18135955929756165
CY25-025_1-#5,74,82,early,0.5727120041847229,0.7737016677856445,1.4934488534927368,1.5219019651412964,1.6055257320404053,0.21629638969898224,0.1711784452199936,0.21019987761974335,0.21399161219596863,0.188333660364151
CY25-025_1-#5,75,83,early,0.5734791159629822,0.7920965552330017,1.4889237880706787,1.5186781883239746,1.605848789215088,0.21637368202209473,0.1705489605665207,0.2089744210243225,0.2114104926586151,0.19269244372844696
CY25-025_1-#5,76,84,early,0.5684769749641418,0.7447188496589661,1.4973665475845337,1.5285181999206543,1.607057809829712,0.20610707998275757,0.18325065076351166,0.21141797304153442,0.21537089347839355,0.1838534027338028
CY25-025_1-#5,77,85,early,0.5750894546508789,0.6901021003723145,1.5059003829956055,1.5385639667510986,1.6077505350112915,0.20633116364479065,0.18470892310142517,0.2104514241218567,0.21120354533195496,0.18730495870113373
CY25-025_1-#5,78,86,early,0.5779309272766113,0.6297568082809448,1.5165395736694336,1.5485235452651978,1.6081300973892212,0.20559510588645935,0.1886194944381714,0.2091711461544037,0.20990478992462158,0.1867094337940216
CY25-025_1-#5,79,87,early,0.5689900517463684,0.7119752168655396,1.5036180019378662,1.5336580276489258,1.606744647026062,0.2071678638458252,0.1848973035812378,0.2110019475221634,0.21667082607746124,0.18026202917099
CY25-025_1-#5,80,88,early,0.5727260112762451,0.6601436734199524,1.5206624269485474,1.5373330116271973,1.6059941053390503,0.2150108516216278,0.1772097647190094,0.20839017629623413,0.21622076630592346,0.1831684559583664
CY25-025_1-#5,81,89,early,0.5788917541503906,0.6464146971702576,1.5187885761260986,1.5424492359161377,1.6069483757019043,0.2093466967344284,0.17822958528995514,0.2129632532596588,0.21096552908420563,0.18849492073059082
CY25-025_1-#5,82,90,early,0.5733405351638794,0.6653023362159729,1.5066592693328857,1.5439794063568115,1.6075623035430908,0.20914673805236816,0.1897890567779541,0.20871804654598236,0.21114292740821838,0.18120327591896057
CY25-025_1-#5,83,91,early,0.5720991492271423,0.6712404489517212,1.5114641189575195,1.539143681526184,1.6060287952423096,0.214117169380188,0.18193170428276062,0.2106229066848755,0.21518667042255402,0.1781415343284607
CY25-025_1-#5,84,92,early,0.5785919427871704,0.6120330095291138,1.5301109552383423,1.54397451877594,1.6063754558563232,0.20996645092964172,0.1756991744041443,0.21275845170021057,0.21404901146888733,0.18752695620059967
CY25-025_1-#5,85,93,early,0.5699678659439087,0.6452325582504272,1.5108144283294678,1.544663906097412,1.6070277690887451,0.199895441532135,0.1948380023241043,0.21290168166160583,0.2152807116508484,0.17708417773246765
CY25-025_1-#5,86,94,early,0.5675234794616699,0.6292505264282227,1.519252896308899,1.544917345046997,1.6068230867385864,0.19480079412460327,0.1958370804786682,0.21288731694221497,0.2185298055410385,0.17794495820999146
CY25-025_1-#5,87,95,early,0.5724367499351501,0.655096173286438,1.5142273902893066,1.5403192043304443,1.606722354888916,0.21199747920036316,0.18309780955314636,0.21056784689426422,0.21324791014194489,0.18108896911144257
CY25-025_1-#5,88,96,early,0.5717145204544067,0.6202530264854431,1.515151023864746,1.5483603477478027,1.6076412200927734,0.19643181562423706,0.19671544432640076,0.21251541376113892,0.2132534682750702,0.18108385801315308
CY25-025_1-#5,89,97,early,0.5704062581062317,0.6550038456916809,1.5169681310653687,1.5400731563568115,1.606619119644165,0.20948274433612823,0.18443894386291504,0.21020928025245667,0.2162553071975708,0.17961376905441284
CY25-025_1-#5,90,98,early,0.5769893527030945,0.6210429668426514,1.5261306762695312,1.5430576801300049,1.6042461395263672,0.22506028413772583,0.17507243156433105,0.20428451895713806,0.21762007474899292,0.17796273529529572
CY25-025_1-#5,91,99,early,0.5778526067733765,0.47718513011932373,1.545154333114624,1.56147301197052,1.6074507236480713,0.1961720585823059,0.19472238421440125,0.2131982147693634,0.2147848904132843,0.18112245202064514
CY25-025_1-#5,92,100,middle,0.5712897777557373,0.6222826242446899,1.5174732208251953,1.5466105937957764,1.6070871353149414,0.2036563605070114,0.19215461611747742,0.21146872639656067,0.21500138938426971,0.1777189075946808
CY25-025_1-#5,93,101,middle,0.5732240080833435,0.5361098051071167,1.5385892391204834,1.5539882183074951,1.6063289642333984,0.20089425146579742,0.19245094060897827,0.2122707962989807,0.21960970759391785,0.17477434873580933
CY25-025_1-#5,94,102,middle,0.5821933746337891,0.497704416513443,1.5457322597503662,1.5581181049346924,1.6072828769683838,0.20725739002227783,0.1830267757177353,0.2119428813457489,0.21246352791786194,0.18530943989753723
CY25-025_1-#5,95,103,middle,0.587319016456604,0.46515706181526184,1.5553700923919678,1.558913230895996,1.6055877208709717,0.22004973888397217,0.17215612530708313,0.2064180076122284,0.21285375952720642,0.18852242827415466
CY25-025_1-#5,96,106,middle,0.5718734264373779,0.5340211391448975,1.5402956008911133,1.5516611337661743,1.6062204837799072,0.20820003747940063,0.18872427940368652,0.2087637186050415,0.21932321786880493,0.17498870193958282
CY25-025_1-#5,97,107,middle,0.5784702897071838,0.4672855734825134,1.5489435195922852,1.5614283084869385,1.6072157621383667,0.2057812511920929,0.19154080748558044,0.2082480490207672,0.21578513085842133,0.17864477634429932
CY25-025_1-#5,98,108,middle,0.578079342842102,0.46227166056632996,1.5513129234313965,1.5604369640350342,1.6071908473968506,0.19990268349647522,0.18967290222644806,0.21283678710460663,0.21642068028450012,0.18116697669029236
CY25-025_1-#5,99,109,middle,0.5833607912063599,0.4375765919685364,1.5623624324798584,1.5698074102401733,1.6074965000152588,0.18778002262115479,0.1961561143398285,0.21537522971630096,0.2141069918870926,0.18658167123794556
CY25-025_1-#5,100,110,middle,0.5857315063476562,0.3962858021259308,1.5673129558563232,1.5630192756652832,1.606506109237671,0.20749428868293762,0.17702889442443848,0.21224558353424072,0.2160886824131012,0.18714255094528198
CY25-025_1-#5,101,111,middle,0.5770206451416016,0.45109444856643677,1.5584716796875,1.5565783977508545,1.6043918132781982,0.21964354813098907,0.18043160438537598,0.2064005732536316,0.22089524567127228,0.17262902855873108
CY25-025_1-#5,102,112,middle,0.5776264071464539,0.4880524277687073,1.5551767349243164,1.551100730895996,1.602524995803833,0.2271956503391266,0.17245101928710938,0.20622189342975616,0.22139941155910492,0.17273201048374176
CY25-025_1-#5,103,113,middle,0.576235830783844,0.43232476711273193,1.5607829093933105,1.5625808238983154,1.6061556339263916,0.2031155824661255,0.19156965613365173,0.2110324203968048,0.22034719586372375,0.1739351600408554
CY25-025_1-#5,104,114,middle,0.5854001045227051,0.43075841665267944,1.5652776956558228,1.5572607517242432,1.6024718284606934,0.22772344946861267,0.16701433062553406,0.20557749271392822,0.22063453495502472,0.17905017733573914
CY25-025_1-#5,105,115,middle,0.5844663977622986,0.41483545303344727,1.5659468173980713,1.5615525245666504,1.604924201965332,0.21718436479568481,0.17602533102035522,0.2080538421869278,0.21998417377471924,0.17875221371650696
CY25-025_1-#5,106,116,middle,0.5785794854164124,0.41709771752357483,1.5624293088912964,1.564721703529358,1.6063272953033447,0.20572654902935028,0.19075343012809753,0.20946943759918213,0.21940270066261292,0.17464786767959595
CY25-025_1-#5,107,117,middle,0.5819857120513916,0.41771239042282104,1.562486171722412,1.5679848194122314,1.6074987649917603,0.20448848605155945,0.19169527292251587,0.207832932472229,0.2154572755098343,0.1805260181427002
CY25-025_1-#5,108,118,middle,0.5905133485794067,0.41820424795150757,1.5724029541015625,1.5706201791763306,1.6069869995117188,0.20794425904750824,0.1815410852432251,0.21054062247276306,0.21509817242622375,0.18487584590911865
CY25-025_1-#5,109,119,middle,0.5775222182273865,0.4162619709968567,1.5728996992111206,1.5625133514404297,1.6055960655212402,0.20025590062141418,0.18762001395225525,0.2120313048362732,0.2248988300561905,0.17519396543502808
CY25-025_1-#5,110,120,middle,0.5876002907752991,0.38803234696388245,1.5799466371536255,1.5653576850891113,1.604870319366455,0.2166064828634262,0.17224273085594177,0.20847868919372559,0.21976055204868317,0.18291155993938446
CY25-025_1-#5,111,121,middle,0.5850163698196411,0.4045073091983795,1.5747275352478027,1.5645205974578857,1.606016755104065,0.2089761346578598,0.17862090468406677,0.21160683035850525,0.21887320280075073,0.18192291259765625
CY25-025_1-#5,112,122,middle,0.5769500732421875,0.41816312074661255,1.565842628479004,1.5560896396636963,1.6022617816925049,0.2217927724123001,0.17828479409217834,0.20743799209594727,0.22622233629226685,0.16626209020614624
CY25-025_1-#5,113,123,middle,0.5850279927253723,0.4189192056655884,1.5775004625320435,1.5689204931259155,1.6068472862243652,0.20200061798095703,0.18452773988246918,0.21185678243637085,0.21882155537605286,0.18279330432415009
CY25-025_1-#5,114,124,middle,0.5846831202507019,0.41213059425354004,1.5770714282989502,1.5666313171386719,1.6062798500061035,0.20537126064300537,0.1810857355594635,0.21187511086463928,0.21990272402763367,0.18176516890525818
CY25-025_1-#5,115,125,middle,0.5797842144966125,0.39051690697669983,1.574998140335083,1.5632097721099854,1.605362057685852,0.20992276072502136,0.18190230429172516,0.20967069268226624,0.22265878319740295,0.1758454442024231
CY25-025_1-#5,116,126,middle,0.5788195133209229,0.4041113257408142,1.5664315223693848,1.562633991241455,1.6053757667541504,0.2131725698709488,0.185481995344162,0.20703762769699097,0.22117668390274048,0.17313110828399658
CY25-025_1-#5,117,127,middle,0.5853766798973083,0.4032663106918335,1.5746700763702393,1.5679535865783691,1.606691598892212,0.2077445089817047,0.1817253828048706,0.21043901145458221,0.21717718243598938,0.1829138994216919
CY25-025_1-#5,118,128,middle,0.5906359553337097,0.39482253789901733,1.579092264175415,1.567779541015625,1.604964256286621,0.21789410710334778,0.17208072543144226,0.20789629220962524,0.21836286783218384,0.1837659478187561
CY25-025_1-#5,119,129,middle,0.5852454900741577,0.3797300457954407,1.5795657634735107,1.563180923461914,1.603715419769287,0.22006157040596008,0.17292356491088867,0.2089114487171173,0.22189141809940338,0.17621201276779175
CY25-025_1-#5,120,132,middle,0.5908865332603455,0.4319337010383606,1.5824042558670044,1.5712521076202393,1.6067384481430054,0.2074483036994934,0.1802927553653717,0.20782417058944702,0.21892744302749634,0.18550732731819153
CY25-025_1-#5,121,133,middle,0.5869578719139099,0.4131663143634796,1.5820937156677246,1.5685360431671143,1.6059801578521729,0.21077409386634827,0.17986449599266052,0.2084074467420578,0.22022143006324768,0.18073253333568573
CY25-025_1-#5,122,134,middle,0.5883011221885681,0.4269964098930359,1.5854276418685913,1.5692979097366333,1.6061054468154907,0.20680464804172516,0.18051844835281372,0.20916935801506042,0.2218969166278839,0.18161070346832275
CY25-025_1-#5,123,135,middle,0.5807710886001587,0.38911834359169006,1.5862808227539062,1.5632719993591309,1.6038035154342651,0.21560540795326233,0.17694903910160065,0.20663060247898102,0.22703640162944794,0.17377859354019165
CY25-025_1-#5,124,136,middle,0.5854960680007935,0.4410373270511627,1.5816439390182495,1.5698425769805908,1.6068174839019775,0.19733840227127075,0.1886846274137497,0.2114933431148529,0.22100813686847687,0.18147552013397217
CY25-025_1-#5,125,137,middle,0.589729368686676,0.46145278215408325,1.5797325372695923,1.5708673000335693,1.6071064472198486,0.19061750173568726,0.18840593099594116,0.21411387622356415,0.21917662024497986,0.1876860409975052
CY25-025_1-#5,126,138,middle,0.5850151181221008,0.37533295154571533,1.583859920501709,1.5609781742095947,1.601809024810791,0.22873927652835846,0.16981133818626404,0.20347407460212708,0.22426144778728485,0.17371384799480438
CY25-025_1-#5,127,139,middle,0.5847772359848022,0.4252585768699646,1.5837769508361816,1.569000244140625,1.6064493656158447,0.20226874947547913,0.1857723444700241,0.21009689569473267,0.2219470888376236,0.17991498112678528
CY25-025_1-#5,128,140,middle,0.5895698666572571,0.42838054895401,1.5836389064788818,1.5706946849822998,1.6067306995391846,0.20278412103652954,0.18096783757209778,0.21168650686740875,0.21904751658439636,0.18551400303840637
