battery_id,window_start,cycle_index,degradation_stage,fusion_gate,router_weight_l1,statistical_route_entropy,curve_route_entropy,fused_route_entropy,expert_1_fused_weight,expert_2_fused_weight,expert_3_fused_weight,expert_4_fused_weight,expert_5_fused_weight
CY25-025_1-#5,10,12,early,0.7872641086578369,1.9997648000717163,0.0013367121573537588,1.378682017326355,1.6029492616653442,0.21892741322517395,0.17227518558502197,0.2127108871936798,0.17294971644878387,0.2231368124485016
CY25-025_1-#5,11,13,early,0.7863096594810486,1.9998011589050293,0.0011469537857919931,1.3820500373840332,1.6055271625518799,0.21797506511211395,0.1809065043926239,0.213669091463089,0.17652761936187744,0.2109217643737793
CY25-025_1-#5,12,14,early,0.7841154336929321,1.9998056888580322,0.0011235128622502089,1.38241708278656,1.6056268215179443,0.22277867794036865,0.1878875494003296,0.21586358547210693,0.17552760243415833,0.19794252514839172
CY25-025_1-#5,13,15,early,0.7820668816566467,1.9998712539672852,0.00077095627784729,1.3816741704940796,1.604843020439148,0.22794024646282196,0.18894045054912567,0.21791909635066986,0.17884446680545807,0.18635576963424683
CY25-025_1-#5,14,16,early,0.7863168120384216,1.9998047351837158,0.0011286111548542976,1.3826409578323364,1.605992317199707,0.2156933844089508,0.18032124638557434,0.21366232633590698,0.17942968010902405,0.21089337766170502
CY25-025_1-#5,15,17,early,0.7876314520835876,1.999744176864624,0.0014427927089855075,1.381932258605957,1.605534553527832,0.21562914550304413,0.17800752818584442,0.21234138309955597,0.17908146977424622,0.21494045853614807
CY25-025_1-#5,16,18,early,0.7878414392471313,1.9997155666351318,0.0015894725220277905,1.3812787532806396,1.6050348281860352,0.21709485352039337,0.18117129802703857,0.2121283859014511,0.17374706268310547,0.21585842967033386
CY25-025_1-#5,17,19,early,0.7859787940979004,1.9997256994247437,0.0015386760933324695,1.3813598155975342,1.60495924949646,0.21972759068012238,0.1836560219526291,0.21399183571338654,0.17182648181915283,0.21079806983470917
CY25-025_1-#5,18,20,early,0.7814531922340393,1.9998880624771118,0.0006787729216739535,1.3809576034545898,1.604217767715454,0.22892461717128754,0.1883087158203125,0.21853455901145935,0.17367425560951233,0.1905578225851059
CY25-025_1-#5,19,21,early,0.7838519215583801,1.9998021125793457,0.001143676578067243,1.3807421922683716,1.6042897701263428,0.2251579463481903,0.18105334043502808,0.2161266952753067,0.1723964959383011,0.20526552200317383
CY25-025_1-#5,20,22,early,0.788324236869812,1.9995789527893066,0.0022681034170091152,1.3791358470916748,1.6033802032470703,0.21560914814472198,0.17773453891277313,0.2116311937570572,0.17011435329914093,0.22491076588630676
CY25-025_1-#5,21,23,early,0.776655912399292,1.9998500347137451,0.0008881448302417994,1.3750418424606323,1.5990451574325562,0.2430877983570099,0.19200840592384338,0.22332733869552612,0.1668771356344223,0.1746993362903595
CY25-025_1-#5,22,24,early,0.7854791879653931,1.999730110168457,0.0015169429825618863,1.3789374828338623,1.6030158996582031,0.22318196296691895,0.1783728301525116,0.2144918590784073,0.16771350800991058,0.21623988449573517
CY25-025_1-#5,23,25,early,0.7858312726020813,1.999680757522583,0.0017660369630903006,1.378240942955017,1.6024973392486572,0.22591057419776917,0.17629976570606232,0.21413454413414001,0.16770963370800018,0.21594548225402832
CY25-025_1-#5,24,28,early,0.7814228534698486,1.9997808933258057,0.0012551192194223404,1.3780637979507446,1.6019552946090698,0.2342669516801834,0.1835871785879135,0.21855320036411285,0.16549159586429596,0.19810105860233307
CY25-025_1-#5,25,29,early,0.7848973870277405,1.9997000694274902,0.001668697688728571,1.3803699016571045,1.6040921211242676,0.22638635337352753,0.1805727332830429,0.21507035195827484,0.17199689149856567,0.20597361028194427
CY25-025_1-#5,26,30,early,0.7844424843788147,1.9997267723083496,0.0015330116730183363,1.380993127822876,1.6045409440994263,0.22834275662899017,0.18426835536956787,0.21552804112434387,0.17420361936092377,0.19765719771385193
CY25-025_1-#5,27,31,early,0.7772939801216125,1.999835729598999,0.0009647139813750982,1.3735063076019287,1.597933053970337,0.24770335853099823,0.1886821985244751,0.2226877212524414,0.1672770231962204,0.17364972829818726
CY25-025_1-#5,28,32,early,0.7840613126754761,1.9996488094329834,0.0019276519306004047,1.3793056011199951,1.6031849384307861,0.2289171814918518,0.1825738251209259,0.21590077877044678,0.1675141155719757,0.2050941288471222
CY25-025_1-#5,29,33,early,0.786897599697113,1.9994664192199707,0.0028127203695476055,1.3809597492218018,1.6047191619873047,0.2215871661901474,0.1816689521074295,0.21304555237293243,0.17240898311138153,0.21128931641578674
CY25-025_1-#5,30,34,early,0.7838486433029175,1.9996263980865479,0.0020384732633829117,1.3769910335540771,1.6013519763946533,0.23427002131938934,0.181012362241745,0.2161109894514084,0.1629669964313507,0.20563964545726776
CY25-025_1-#5,31,35,early,0.7834733128547668,1.999526023864746,0.0025299531407654285,1.3788700103759766,1.6027915477752686,0.23343949019908905,0.18392346799373627,0.21647535264492035,0.16828903555870056,0.19787262380123138
CY25-025_1-#5,32,36,early,0.7806289792060852,1.9997587203979492,0.0013699294067919254,1.378861904144287,1.6024940013885498,0.23557406663894653,0.19095715880393982,0.21934455633163452,0.17283986508846283,0.1812843233346939
CY25-025_1-#5,33,37,early,0.7806913256645203,1.999593734741211,0.0022004861384630203,1.3755708932876587,1.5999349355697632,0.2411600947380066,0.18271438777446747,0.21926411986351013,0.16236750781536102,0.1944938749074936
CY25-025_1-#5,34,38,early,0.7784222364425659,1.9996949434280396,0.0016956813633441925,1.3740248680114746,1.5984749794006348,0.24607565999031067,0.18506233394145966,0.22154395282268524,0.1626664102077484,0.1846516728401184
CY25-025_1-#5,35,39,early,0.7881077527999878,1.9990793466567993,0.004598685540258884,1.3794422149658203,1.603614091873169,0.2228589653968811,0.17653107643127441,0.21179471909999847,0.17181579768657684,0.21699944138526917
CY25-025_1-#5,36,40,early,0.7857742309570312,1.99944269657135,0.002927308203652501,1.379470705986023,1.6034622192382812,0.2291889637708664,0.18235290050506592,0.2141660749912262,0.16878053545951843,0.20551148056983948
CY25-025_1-#5,37,41,early,0.7831183075904846,1.999398946762085,0.003139204578474164,1.3776769638061523,1.6018263101577759,0.23317024111747742,0.18417838215827942,0.2168165147304535,0.16302253305912018,0.2028123289346695
CY25-025_1-#5,38,42,early,0.7831628918647766,1.9993761777877808,0.0032455390319228172,1.3767505884170532,1.6011054515838623,0.2360159307718277,0.18329553306102753,0.21676945686340332,0.16202731430530548,0.20189179480075836
CY25-025_1-#5,39,43,early,0.7824656963348389,1.9994382858276367,0.0029511384200304747,1.3787364959716797,1.6025919914245605,0.23494863510131836,0.1874365359544754,0.21747322380542755,0.16840925812721252,0.19173233211040497
CY25-025_1-#5,40,44,early,0.7845113277435303,1.9992456436157227,0.003849639557301998,1.3806638717651367,1.6042953729629517,0.2279260903596878,0.18788623809814453,0.21540740132331848,0.17032968997955322,0.19845058023929596
CY25-025_1-#5,41,45,early,0.7842012047767639,1.9992384910583496,0.003884222824126482,1.3797838687896729,1.6035778522491455,0.23076815903186798,0.1869858354330063,0.2157166302204132,0.1688803732395172,0.1976490169763565
CY25-025_1-#5,42,46,early,0.7807992696762085,1.999303936958313,0.0035818861797451973,1.3765063285827637,1.6006813049316406,0.24050816893577576,0.1867019087076187,0.2191244512796402,0.16513925790786743,0.1885261833667755
CY25-025_1-#5,43,47,early,0.7849436402320862,1.9990544319152832,0.004716637544333935,1.380915641784668,1.6045325994491577,0.22942008078098297,0.18805567920207977,0.2149546891450882,0.173472061753273,0.19409745931625366
CY25-025_1-#5,44,48,early,0.7817240953445435,1.999039649963379,0.004788223188370466,1.376316785812378,1.600632667541504,0.24002191424369812,0.1870596557855606,0.21817108988761902,0.1630845069885254,0.19166286289691925
CY25-025_1-#5,45,49,early,0.7805254459381104,1.999178171157837,0.0041613224893808365,1.377281665802002,1.6012589931488037,0.23915886878967285,0.18856008350849152,0.2193843573331833,0.16763311624526978,0.18526360392570496
CY25-025_1-#5,46,50,early,0.7780014276504517,1.9994674921035767,0.0028103631921112537,1.371718168258667,1.5966346263885498,0.2519454061985016,0.18623876571655273,0.22193945944309235,0.16463156044483185,0.17524471879005432
CY25-025_1-#5,47,51,early,0.7814906239509583,1.9994227886199951,0.0030230102129280567,1.378434658050537,1.6022571325302124,0.23729193210601807,0.19068452715873718,0.2184462994337082,0.17377740144729614,0.17979982495307922
CY25-025_1-#5,48,54,early,0.7854073643684387,1.9987034797668457,0.0062612565234303474,1.3812594413757324,1.6048458814620972,0.22802533209323883,0.18922734260559082,0.21445351839065552,0.17348667979240417,0.19480711221694946
CY25-025_1-#5,49,55,early,0.7856194972991943,1.99830961227417,0.007946190424263477,1.3802754878997803,1.6040964126586914,0.22701957821846008,0.18958990275859833,0.21419930458068848,0.1673850268125534,0.20180614292621613
CY25-025_1-#5,50,56,early,0.7799595594406128,1.9988832473754883,0.005483267828822136,1.3752437829971313,1.5996124744415283,0.2436026781797409,0.1898016482591629,0.21991759538650513,0.16464580595493317,0.1820322424173355
CY25-025_1-#5,51,57,early,0.7856360673904419,1.9980928897857666,0.008847471326589584,1.3822321891784668,1.6056349277496338,0.22431281208992004,0.19449423253536224,0.2141595184803009,0.1747603416442871,0.1922731101512909
CY25-025_1-#5,52,58,early,0.7853425145149231,1.9979422092437744,0.009469747543334961,1.37947416305542,1.6034492254257202,0.23177292943000793,0.1892748475074768,0.2144366204738617,0.16769801080226898,0.19681763648986816
CY25-025_1-#5,53,59,early,0.7827584147453308,1.9981611967086792,0.008556801825761795,1.377978801727295,1.6020461320877075,0.23844106495380402,0.18763527274131775,0.21704183518886566,0.16994266211986542,0.18693917989730835
CY25-025_1-#5,54,60,early,0.7856072187423706,1.9974651336669922,0.011381732299923897,1.3808419704437256,1.6045491695404053,0.23063042759895325,0.19050028920173645,0.2141210436820984,0.17453549802303314,0.1902126967906952
CY25-025_1-#5,55,61,early,0.7874202728271484,1.9960784912109375,0.01674961857497692,1.3809261322021484,1.6047701835632324,0.2274547815322876,0.18625694513320923,0.21216289699077606,0.17232267558574677,0.20180270075798035
CY25-025_1-#5,56,62,early,0.7842605710029602,1.9979264736175537,0.009524157270789146,1.3792388439178467,1.6031723022460938,0.23543573915958405,0.19055289030075073,0.21551576256752014,0.1725342869758606,0.18596133589744568
CY25-025_1-#5,57,63,early,0.7849428653717041,1.9975301027297974,0.011135192587971687,1.3813766241073608,1.6049120426177979,0.22846661508083344,0.19277134537696838,0.21479153633117676,0.1752416342496872,0.18872883915901184
CY25-025_1-#5,58,64,early,0.7859007716178894,1.9969295263290405,0.013496464118361473,1.3813941478729248,1.6050105094909668,0.22874125838279724,0.1949683576822281,0.2137705534696579,0.17672039568424225,0.1857994645833969
CY25-025_1-#5,59,65,early,0.7856117486953735,1.9967572689056396,0.014185972511768341,1.3791399002075195,1.6032218933105469,0.23445498943328857,0.1908293515443802,0.21404065191745758,0.1690235733985901,0.19165143370628357
CY25-025_1-#5,60,66,early,0.7809016704559326,1.9978952407836914,0.009661953896284103,1.3760817050933838,1.600380301475525,0.2414182722568512,0.19574768841266632,0.21886776387691498,0.17089998722076416,0.17306625843048096
CY25-025_1-#5,61,67,early,0.7827023863792419,1.9971122741699219,0.012791992165148258,1.375673532485962,1.6002520322799683,0.24376046657562256,0.18948327004909515,0.2169838845729828,0.16615349054336548,0.18361885845661163
CY25-025_1-#5,62,68,early,0.7876194715499878,1.9945409297943115,0.02242789790034294,1.3798997402191162,1.603994369506836,0.22964005172252655,0.18728899955749512,0.21180084347724915,0.16875672340393066,0.2025134414434433
CY25-025_1-#5,63,69,early,0.7887557148933411,1.9940153360366821,0.024324722588062286,1.3819032907485962,1.6056501865386963,0.2226664274930954,0.1920011341571808,0.21061217784881592,0.17179709672927856,0.20292320847511292
CY25-025_1-#5,64,70,early,0.7784767746925354,1.9984195232391357,0.007481407839804888,1.3722736835479736,1.5971388816833496,0.24731837213039398,0.1983313262462616,0.2213481366634369,0.16894616186618805,0.1640559881925583
CY25-025_1-#5,65,71,early,0.788314938545227,1.9944769144058228,0.022608840838074684,1.3820338249206543,1.605717420578003,0.22575469315052032,0.18802392482757568,0.2111004739999771,0.17634975910186768,0.1987711489200592
CY25-025_1-#5,66,72,early,0.7864600419998169,1.9945530891418457,0.022411221638321877,1.380936622619629,1.6047253608703613,0.22612299025058746,0.19038771092891693,0.2129584103822708,0.1696525365114212,0.20087839663028717
CY25-025_1-#5,67,73,early,0.7856008410453796,1.9936375617980957,0.025693051517009735,1.3779149055480957,1.602299690246582,0.23687447607517242,0.18830327689647675,0.21371710300445557,0.1660500466823578,0.19505509734153748
CY25-025_1-#5,68,74,early,0.7883431315422058,1.9916205406188965,0.03257524222135544,1.3818811178207397,1.6056289672851562,0.22558826208114624,0.1867333948612213,0.21077008545398712,0.17600524425506592,0.2009030431509018
CY25-025_1-#5,69,75,early,0.7890143394470215,1.9913561344146729,0.03349265083670616,1.3803215026855469,1.604456901550293,0.22263400256633759,0.1859247386455536,0.2100738137960434,0.16866464912891388,0.21270282566547394
CY25-025_1-#5,70,76,early,0.7865082025527954,1.9912056922912598,0.03408649191260338,1.3796217441558838,1.6037352085113525,0.23052476346492767,0.18930011987686157,0.21255303919315338,0.1674463450908661,0.20017573237419128
CY25-025_1-#5,71,77,early,0.7903081178665161,1.9883053302764893,0.043480295687913895,1.3828328847885132,1.6065199375152588,0.21944676339626312,0.18641464412212372,0.20846575498580933,0.17832504212856293,0.2073478102684021
CY25-025_1-#5,72,80,early,0.7867082357406616,1.9915295839309692,0.03291785717010498,1.3821345567703247,1.6057088375091553,0.22596581280231476,0.19571976363658905,0.21238841116428375,0.17698292434215546,0.188943013548851
CY25-025_1-#5,73,81,early,0.7932419180870056,1.974636435508728,0.08415393531322479,1.380958080291748,1.6052916049957275,0.21692723035812378,0.18473351001739502,0.20413601398468018,0.173777237534523,0.22042597830295563
CY25-025_1-#5,74,82,early,0.7828361988067627,1.9923970699310303,0.02998051606118679,1.3777332305908203,1.6019361019134521,0.23874543607234955,0.19374719262123108,0.21633827686309814,0.17115716636180878,0.18001192808151245
CY25-025_1-#5,75,83,early,0.7830439209938049,1.9934163093566895,0.026428189128637314,1.3752878904342651,1.6000285148620605,0.24493308365345,0.19328197836875916,0.21624189615249634,0.1696004569530487,0.1759425550699234
CY25-025_1-#5,76,84,early,0.7895724773406982,1.9831159114837646,0.059673044830560684,1.38139808177948,1.6053893566131592,0.22941213846206665,0.19052134454250336,0.2086510807275772,0.17583094537258148,0.1955844908952713
CY25-025_1-#5,77,85,early,0.7855892777442932,1.9870307445526123,0.047731976956129074,1.3794618844985962,1.6035792827606201,0.2336653620004654,0.19413048028945923,0.21302035450935364,0.16999422013759613,0.1891895979642868
CY25-025_1-#5,78,86,early,0.7875015735626221,1.9806127548217773,0.0674750804901123,1.3792353868484497,1.6035882234573364,0.2346043735742569,0.1953163743019104,0.2104385495185852,0.16957610845565796,0.1900646686553955
CY25-025_1-#5,79,87,early,0.7891094088554382,1.980803370475769,0.06670431047677994,1.3823461532592773,1.6061248779296875,0.22444729506969452,0.19341275095939636,0.2088664025068283,0.17554503679275513,0.1977284997701645
CY25-025_1-#5,80,88,early,0.7871798276901245,1.9802111387252808,0.06857649981975555,1.3814678192138672,1.6053109169006348,0.22744064033031464,0.19999533891677856,0.2107144445180893,0.17549417912960052,0.1863553375005722
CY25-025_1-#5,81,89,early,0.7868518829345703,1.9807907342910767,0.06679264456033707,1.3796058893203735,1.6038353443145752,0.23525764048099518,0.1933012455701828,0.21110090613365173,0.17398549616336823,0.18635474145412445
CY25-025_1-#5,82,90,early,0.7897177934646606,1.9768472909927368,0.07844670116901398,1.3827102184295654,1.6064484119415283,0.22404645383358002,0.19913318753242493,0.20784790813922882,0.17827767133712769,0.19069477915763855
CY25-025_1-#5,83,91,early,0.7908031940460205,1.9711849689483643,0.09413924068212509,1.3836841583251953,1.6072925329208374,0.22186417877674103,0.1970435231924057,0.2061827927827835,0.1838015466928482,0.19110801815986633
CY25-025_1-#5,84,92,early,0.7882072329521179,1.9699804782867432,0.09749771654605865,1.38070809841156,1.604871153831482,0.2326139360666275,0.1923481822013855,0.2086137980222702,0.17631345987319946,0.19011057913303375
CY25-025_1-#5,85,93,early,0.7933685779571533,1.9587228298187256,0.1273166388273239,1.3837189674377441,1.6074862480163574,0.21660222113132477,0.19188444316387177,0.20236682891845703,0.1809724122285843,0.20817406475543976
CY25-025_1-#5,86,94,early,0.7942632436752319,1.9473785161972046,0.15542680025100708,1.3827106952667236,1.6068143844604492,0.21422624588012695,0.18939922749996185,0.2003236562013626,0.17903843522071838,0.2170124650001526
CY25-025_1-#5,87,95,early,0.7899326682090759,1.969362497329712,0.09933691471815109,1.3841044902801514,1.6075842380523682,0.21864406764507294,0.2004486322402954,0.2068493664264679,0.18450920283794403,0.18954873085021973
CY25-025_1-#5,88,96,early,0.7931937575340271,1.9521723985671997,0.14415141940116882,1.3834774494171143,1.6073484420776367,0.21714691817760468,0.1915433555841446,0.201860710978508,0.18047142028808594,0.2089775800704956
CY25-025_1-#5,89,97,early,0.7905793786048889,1.9683892726898193,0.1019519716501236,1.384009599685669,1.6075568199157715,0.21882101893424988,0.19821879267692566,0.2061106562614441,0.18172228336334229,0.1951272040605545
CY25-025_1-#5,90,98,early,0.7877454161643982,1.9681024551391602,0.10277431458234787,1.380882978439331,1.6049726009368896,0.23031897842884064,0.20040668547153473,0.20886939764022827,0.17710426449775696,0.1833006888628006
CY25-025_1-#5,91,99,early,0.794145405292511,1.9128897190093994,0.23588114976882935,1.3827168941497803,1.606892704963684,0.21863898634910583,0.19326099753379822,0.19688855111598969,0.17868171632289886,0.2125297635793686
CY25-025_1-#5,92,100,early,0.7942147254943848,1.943248987197876,0.16596075892448425,1.3846189975738525,1.6082149744033813,0.21487213671207428,0.1946835070848465,0.19994603097438812,0.18538881838321686,0.20510949194431305
CY25-025_1-#5,93,101,early,0.7956976890563965,1.905059576034546,0.25224849581718445,1.3833550214767456,1.607344388961792,0.21467025578022003,0.1909204125404358,0.1946040391921997,0.18388164043426514,0.21592360734939575
CY25-025_1-#5,94,102,early,0.7899748086929321,1.9480077028274536,0.15496817231178284,1.3821611404418945,1.6061851978302002,0.22683340311050415,0.19733987748622894,0.20456534624099731,0.17701037228107452,0.19425101578235626
CY25-025_1-#5,95,103,early,0.785709023475647,1.9537099599838257,0.1410944163799286,1.3787713050842285,1.6032953262329102,0.23481476306915283,0.20341137051582336,0.2093311995267868,0.17235849797725677,0.18008415400981903
CY25-025_1-#5,96,106,early,0.7958216667175293,1.8976080417633057,0.26853811740875244,1.3851840496063232,1.6085569858551025,0.2116909772157669,0.20103719830513,0.19372522830963135,0.18800121545791626,0.2055453658103943
CY25-025_1-#5,97,107,early,0.7947404384613037,1.8831119537353516,0.29967984557151794,1.3840742111206055,1.607818603515625,0.21749675273895264,0.1999371200799942,0.19326335191726685,0.1837022751569748,0.20560042560100555
CY25-025_1-#5,98,108,early,0.79544597864151,1.8755228519439697,0.31445491313934326,1.3838586807250977,1.607645869255066,0.216431125998497,0.1944408416748047,0.19182290136814117,0.18544839322566986,0.21185670793056488
CY25-025_1-#5,99,109,early,0.7959088087081909,1.8091663122177124,0.4373781681060791,1.3810052871704102,1.6053881645202637,0.21900692582130432,0.191713348031044,0.18461745977401733,0.18047580122947693,0.22418642044067383
CY25-025_1-#5,100,110,early,0.7929865121841431,1.8743109703063965,0.3170091509819031,1.382145881652832,1.6062569618225098,0.2288174331188202,0.19788166880607605,0.19400382041931152,0.17943169176578522,0.19986534118652344
CY25-025_1-#5,101,111,early,0.7955560684204102,1.862135887145996,0.34088608622550964,1.385374903678894,1.6084330081939697,0.21315906941890717,0.20766879618167877,0.19035117328166962,0.19155994057655334,0.1972609907388687
CY25-025_1-#5,102,112,early,0.7940900921821594,1.8829944133758545,0.2985032796859741,1.3849165439605713,1.6082134246826172,0.21584317088127136,0.20735420286655426,0.19386358559131622,0.19316698610782623,0.18977203965187073
CY25-025_1-#5,103,113,early,0.7987624406814575,1.7829210758209229,0.48220932483673096,1.3849687576293945,1.607480525970459,0.2092679888010025,0.19996440410614014,0.17939534783363342,0.19569019973278046,0.2156820446252823
CY25-025_1-#5,104,114,early,0.7906413078308105,1.8980152606964111,0.26803016662597656,1.381708025932312,1.6058897972106934,0.23033903539180756,0.20283153653144836,0.1986829936504364,0.18182337284088135,0.18632303178310394
CY25-025_1-#5,105,115,middle,0.7930763959884644,1.8644806146621704,0.3363863229751587,1.3830187320709229,1.6068803071975708,0.22640298306941986,0.19947350025177002,0.19290252029895782,0.18291445076465607,0.19830654561519623
CY25-025_1-#5,106,116,middle,0.7966398596763611,1.8166782855987549,0.42596620321273804,1.38486909866333,1.6079506874084473,0.2108117938041687,0.2013300061225891,0.184719979763031,0.1907193660736084,0.2124188244342804
CY25-025_1-#5,107,117,middle,0.7955641150474548,1.8006658554077148,0.4561002254486084,1.3845908641815186,1.6076877117156982,0.21411052346229553,0.2042081654071808,0.18406036496162415,0.18826176226139069,0.20935916900634766
CY25-025_1-#5,108,118,middle,0.7929757833480835,1.8214001655578613,0.41972702741622925,1.3822332620620728,1.6060783863067627,0.22831633687019348,0.19964958727359772,0.18853697180747986,0.17965763807296753,0.2038394808769226
CY25-025_1-#5,109,119,middle,0.7993940711021423,1.6729073524475098,0.6525908708572388,1.3834452629089355,1.6047155857086182,0.20898085832595825,0.19691218435764313,0.16779756546020508,0.1992415189743042,0.22706790268421173
CY25-025_1-#5,110,120,middle,0.7943592071533203,1.775460124015808,0.4986659586429596,1.3840203285217285,1.606783151626587,0.22408270835876465,0.20687799155712128,0.1825535148382187,0.18827466666698456,0.19821110367774963
CY25-025_1-#5,111,121,middle,0.7962050437927246,1.7355258464813232,0.5633721947669983,1.384972333908081,1.6069380044937134,0.21724161505699158,0.20493175089359283,0.1768456995487213,0.19247683882713318,0.2085040658712387
CY25-025_1-#5,112,122,middle,0.798931360244751,1.740670919418335,0.5510455369949341,1.3860117197036743,1.6073250770568848,0.20900538563728333,0.2074963003396988,0.17499716579914093,0.20098154246807098,0.20751962065696716
CY25-025_1-#5,113,123,middle,0.7980653047561646,1.6756811141967773,0.6547973155975342,1.3842705488204956,1.6054813861846924,0.21759481728076935,0.20136117935180664,0.16918909549713135,0.19557878375053406,0.2162761092185974
CY25-025_1-#5,114,124,middle,0.7979055643081665,1.6921979188919067,0.6304899454116821,1.3845099210739136,1.6057772636413574,0.21818169951438904,0.2040283977985382,0.1709918975830078,0.19285383820533752,0.2139442414045334
CY25-025_1-#5,115,125,middle,0.7978174686431885,1.7305657863616943,0.5715439915657043,1.385545015335083,1.6070353984832764,0.20968161523342133,0.20745575428009033,0.17494507133960724,0.19591225683689117,0.21200531721115112
CY25-025_1-#5,116,126,middle,0.79808109998703,1.7404873371124268,0.5563007593154907,1.3857468366622925,1.6072399616241455,0.20945322513580322,0.20870772004127502,0.17571865022182465,0.19657820463180542,0.2095421403646469
CY25-025_1-#5,117,127,middle,0.7966023087501526,1.7426166534423828,0.5541055202484131,1.3849091529846191,1.6068847179412842,0.21778352558612823,0.2065861076116562,0.1772221028804779,0.1911572813987732,0.2072509378194809
CY25-025_1-#5,118,128,middle,0.7934201955795288,1.7676692008972168,0.512958288192749,1.3834905624389648,1.606379747390747,0.22674639523029327,0.20607155561447144,0.18258236348628998,0.18655693531036377,0.19804275035858154
CY25-025_1-#5,119,129,middle,0.7963132858276367,1.7077465057373047,0.6068732738494873,1.3858246803283691,1.606905460357666,0.21390186250209808,0.21012145280838013,0.17392262816429138,0.19883613288402557,0.2032179832458496
CY25-025_1-#5,120,132,middle,0.7974902987480164,1.5407989025115967,0.844124436378479,1.3843348026275635,1.6022429466247559,0.22328053414821625,0.2084912657737732,0.1560133695602417,0.1983698308467865,0.21384496986865997
CY25-025_1-#5,121,133,middle,0.7988716959953308,1.5376112461090088,0.84669029712677,1.3855605125427246,1.6022439002990723,0.2153579592704773,0.21469902992248535,0.15462858974933624,0.20097355544567108,0.21434086561203003
CY25-025_1-#5,122,134,middle,0.8003646731376648,1.417896032333374,0.984473705291748,1.3849588632583618,1.5975873470306396,0.21803097426891327,0.2092769891023636,0.1415310502052307,0.21012721955776215,0.2210337221622467
CY25-025_1-#5,123,135,middle,0.8010870814323425,1.508954644203186,0.8763322234153748,1.385953664779663,1.6008827686309814,0.20932964980602264,0.21873342990875244,0.1500752717256546,0.2069050818681717,0.21495655179023743
CY25-025_1-#5,124,136,middle,0.8021751046180725,1.3330200910568237,1.0590264797210693,1.3837302923202515,1.5926103591918945,0.21263042092323303,0.20684319734573364,0.13185226917266846,0.21670611202716827,0.2319680005311966
CY25-025_1-#5,125,137,middle,0.8027420043945312,1.2208147048950195,1.1561939716339111,1.3820736408233643,1.5858418941497803,0.22056928277015686,0.20388691127300262,0.12040774524211884,0.2179645597934723,0.237171471118927
CY25-025_1-#5,126,138,middle,0.7969462871551514,1.6172285079956055,0.7391817569732666,1.3858760595321655,1.604612112045288,0.2125907838344574,0.22030764818191528,0.16419212520122528,0.20308081805706024,0.1998285949230194
CY25-025_1-#5,127,139,middle,0.8019164204597473,1.3669359683990479,1.0306084156036377,1.3846819400787354,1.5946581363677979,0.21031196415424347,0.21039199829101562,0.13538376986980438,0.21643640100955963,0.22747591137886047
CY25-025_1-#5,128,140,middle,0.8007622361183167,1.395085334777832,1.0094404220581055,1.3849475383758545,1.596479892730713,0.21814659237861633,0.20888108015060425,0.1389768421649933,0.21179699897766113,0.2221984714269638
